episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
180.66586303710938,13.5589017868042,2.7117803573608397,1000.0,0.0,-0.6666666666666666,0.0,-10.0,0.0,3.0,31
196.50181579589844,31.93655776977539,6.387311553955078,1000.0,0.0,-0.6666666666666666,0.06666666666666667,-10.0,1.0,3.0,31
242.23007202148438,40.99966049194336,8.199932098388672,1000.0,0.0,-0.6666666666666666,0.13333333333333333,-10.0,2.0,3.0,31
271.5146179199219,53.76285171508789,10.752570343017577,1000.0,0.0,-0.6666666666666666,0.2,-10.0,3.0,3.0,31
261.3120422363281,60.1594352722168,12.03188705444336,1000.0,0.0,-0.6666666666666666,0.26666666666666666,-10.0,4.0,3.0,31
266.34100341796875,59.970115661621094,11.99402313232422,1000.0,0.0,-0.6666666666666666,0.3333333333333333,-10.0,5.0,3.0,31
302.12469482421875,85.01702117919922,17.003404235839845,1000.0,0.0,-0.6666666666666666,0.4,-10.0,6.0,3.0,31
382.5135498046875,62.19772720336914,12.439545440673829,1000.0,0.0,-0.6666666666666666,0.4666666666666667,-10.0,7.0,3.0,31
307.2769775390625,55.17765426635742,11.035530853271485,1000.0,0.0,-0.6666666666666666,0.5333333333333333,-10.0,8.0,3.0,31
283.24664306640625,84.377197265625,16.875439453125,1000.0,0.0,-0.6666666666666666,0.6,-10.0,9.0,3.0,31
230.060546875,65.1243896484375,13.0248779296875,1000.0,0.0,-0.6666666666666666,0.6666666666666666,-10.0,10.0,3.0,31
217.05886840820312,43.774513244628906,8.754902648925782,1000.0,0.0,-0.6666666666666666,0.7333333333333333,-10.0,11.0,3.0,31
237.95849609375,56.95637893676758,11.391275787353516,1000.0,0.0,-0.6666666666666666,0.8,-10.0,12.0,3.0,31
